,BXM Level (Volatility),Credit Spread Investment Grade,HML,Last_Price (High Yield Credit Spread),Liquidity,Mkt-RF,Momentum,SMB,index
926,-0.10209344036164769,1.7638925079371246,0.5956815294707659,-3.1558129995669773,1.308878706212851,-0.3152429634216796,-0.11093943534367977,-1.3299313070860916,FOF_Fund of Fund
927,-0.7533558151632492,-1.4789044540480827,-0.00746545623067107,0.29156190371923435,-1.1339675683855484,0.5425114910656006,1.560807381868457,0.8576434383138933,PE
928,0.312594884195894,1.1317562452416345,-0.5666012963898767,-1.7862179508083664,0.8624962803339685,0.9022573845436076,0.9349339223707427,-0.6023259231014951,Equity_russel_3000
929,-0.05530386276837596,0.9675339106030081,-0.33483542486121914,-1.8608925749829168,1.0682739643511383,0.7486234885235838,0.7818660058236697,-0.7161366989614402,Equity_global_MSCI_ACWI
930,-0.2948796919519955,-0.36080099557799167,-0.09293815840904567,0.9045918631335708,0.35077308711625027,-0.25672419591440737,-0.20068712539787878,-0.3614626201871061,Bond_US_Barclay_ETF
931,-0.7615836963452918,0.4496689534885406,0.7024609569061038,-0.235431790486311,1.3849069186162124,-0.45229306448631934,-0.11419090893474074,-0.24244469810179953,Bond_US_Barclay_TIPS
932,-0.4698498360969036,1.0091354977268914,-0.5602961129114519,-1.5677058802035058,1.4155874758597202,0.0016096246755914294,0.5586801597934733,-0.441078898311243,Bond_US_HighYield_bond_Index
933,-0.2829133950324533,0.27049818607950543,-1.2145135766817792,-0.9961332674811432,0.8741430138050649,0.8260354559639778,0.07245982755401797,-0.6334252595779613,IYR
934,0.1975244782944841,1.5703468920424795,0.6418723540592702,-2.892678224801153,1.2297387577823642,-0.3754322786941478,-0.0732961079099934,-1.2518042251465187,FOF_Fund of Fund
935,-0.8346850816158164,-1.6302711700077204,0.10147731619626085,0.43313183260468413,-1.1667521378016035,0.5914568940766284,1.6664245445835069,0.7967371162289566,PE
936,1.0443574865970695,1.8375610617032223,-0.8889849585696331,-2.07548159974019,1.601894718263228,0.9227357805921087,0.7395234840440479,-0.6023003718567992,Equity_russel_3000
937,0.6487658814946983,1.6362249968708835,-0.6286211718313913,-2.1355424931077125,1.7683297884715294,0.7548840936094019,0.5880554547403007,-0.7179775765830481,Equity_global_MSCI_ACWI
938,-0.5267053814271773,-0.6050109833532353,0.022050539829367957,1.0034964869837348,0.06830166084474698,-0.26298229792440514,-0.11548995459619843,-0.3675557368258829,Bond_US_Barclay_ETF
939,-0.7809084495725915,0.46863864005366,0.6572164063391869,-0.30402848882255423,1.2942024723410526,-0.40639633270274567,-0.12478784631859693,-0.3080642419423115,Bond_US_Barclay_TIPS
940,0.23337859081631543,1.6924262067947178,-0.8755719788886348,-1.8388380887685016,2.1164488770707557,-0.024897065531254033,0.3525311983320848,-0.4368075403767402,Bond_US_HighYield_bond_Index
941,0.6726607746252102,1.0287954174112561,-1.5524436669819655,-1.158659900132345,1.768441212672852,0.7539651005119241,-0.17747033220257658,-0.5231566675714819,IYR
942,1.0179610416055305,2.14345960788003,0.491573241982298,-3.072923508238361,1.9337050400359956,-0.5425747670396555,-0.2734078801691631,-1.1438764975092597,FOF_Fund of Fund
943,-0.8807429212564458,-1.6595253412682014,0.14894174511550273,0.4765256491487942,-1.1927392684257212,0.5926341188359232,1.6918339241475162,0.8189418976930798,PE
944,1.51448824846612,2.1725230202688124,-0.4319542371244179,-2.056679805190376,1.6948617553440175,1.0593993372866808,1.1057889727283903,-0.4311817949138721,Equity_russel_3000
945,0.9308260798035515,1.7917092847494254,-0.2908288550329684,-2.122314212150391,1.8286153539613814,0.7174924751504611,0.6350092666841186,-0.7749996151994846,Equity_global_MSCI_ACWI
946,-0.47382510219672136,-0.5485970197226389,-0.01472536398033366,1.0314068961994718,0.04237371993472327,-0.11423708368561139,0.11922835559118639,-0.14466578416312928,Bond_US_Barclay_ETF
947,-0.088134226078513,0.9325674697585559,1.229338540644857,-0.2498611475205464,1.415484714565885,-0.2863655492557685,0.33924289095387067,-0.11051917584475318,Bond_US_Barclay_TIPS
948,0.8746628357158488,2.110168314531743,-0.2679426053086568,-1.8207408555667661,2.2504946847985576,0.029822095119943524,0.6869244460648066,-0.3541655487415868,Bond_US_HighYield_bond_Index
949,1.0541341087819922,1.3278107752471897,-1.2375300719289668,-1.0912164566858777,1.8089439425040323,1.0494256978767775,0.4156884475132463,-0.1024458419556989,IYR
950,1.4191422587122637,2.442793665772097,0.8182679919798955,-3.0476572223478158,1.9971053430256338,-0.314527515157031,0.2692351589682079,-0.8048198059559643,FOF_Fund of Fund
951,-0.9731090509407119,-1.7155679293286417,0.036893087243670644,0.4531104939200305,-1.2051884767736651,0.5186245582432095,1.4553592534215853,0.7078141139482035,PE
952,0.8097740779269211,1.5544953698028223,-0.8120191908369848,-1.8525731610223863,1.4236127429435919,0.9145184556800351,0.8632655171466961,-0.3473647136446899,Equity_russel_3000
953,0.049739145745080225,1.051297005949224,-0.7727944999491313,-1.8854727622811043,1.513781917075725,0.5332806606316385,0.3352760691457886,-0.6791879673183946,Equity_global_MSCI_ACWI
954,-0.5967085461759641,-0.6010030086786543,0.004586837829770828,0.9998353005454919,-0.055315430304509236,-0.07425285492378152,0.124720951818382,-0.16444365098984015,Bond_US_Barclay_ETF
955,-0.42013577863551044,0.7037284198416686,1.1681890532380477,-0.25408067727422523,1.2017191500813877,-0.22505160101707358,0.31318292067386805,-0.13774813933999447,Bond_US_Barclay_TIPS
956,-0.03033380414415652,1.3573550416871931,-0.763423429604733,-1.5744524681390617,1.9541588549976168,-0.17377115709193566,0.3808079148266673,-0.2452122738358801,Bond_US_HighYield_bond_Index
957,0.3915249279787755,0.7720225100131394,-1.5099638436505314,-0.9216712139450682,1.5270651274320501,0.9458065467214679,0.21556237205335022,-0.04211339183711845,IYR
958,0.8989123645827266,1.9558583323232626,0.4581888163906813,-2.867309809833176,1.8635565210519367,-0.48178360919550295,0.049955475012792745,-0.7238089622128466,FOF_Fund of Fund
959,-0.5112302207005441,-1.4150887994751458,-0.07589305124642867,0.5355594638636538,-0.7977890369023185,0.3181678966583567,1.351397636492441,0.7829500716448916,PE
960,-0.20106684993289362,0.8601486385682464,-0.8669084075748867,-1.7610193422040963,1.3643270976849098,0.4898455374134195,0.40877146398816416,-0.2777539946317891,Equity_russel_3000
961,-0.5622184474080815,0.6535164050225992,-0.7301384851918983,-1.8730528871988865,1.4556763150023067,0.2685237217745233,0.056227830491939815,-0.6521814335337783,Equity_global_MSCI_ACWI
962,-0.6395645076429531,-0.31985986418082507,0.4739031494206975,0.5688518410433323,-0.15197291650040423,-0.10310206990530046,0.1050524985614413,-0.2999750269189819,Bond_US_Barclay_ETF
963,-0.2627862630516517,0.8861611584414656,1.3997054879108954,-0.46515645442653286,1.1734951902993949,-0.163302281176267,0.38496604980122845,-0.21595283972663362,Bond_US_Barclay_TIPS
964,-0.3027186487166626,1.3246585729715452,-0.3534478656970824,-1.8726007923355183,1.8251926625685448,-0.290155302270615,0.25584153847409025,-0.3430692943048372,Bond_US_HighYield_bond_Index
965,-0.734430431715836,0.09276027492423766,-1.466459972454887,-0.8907611111304186,1.42556931583412,0.4586552653507838,-0.29122699624527465,0.010756002737263601,IYR
966,0.3795524984600353,1.6525086911361844,0.6583388327809357,-2.970035527067045,1.7584978177050223,-0.6817099550980718,-0.1671148059092632,-0.7478058757495171,FOF_Fund of Fund
967,-0.5208246990356548,-1.2519130479553513,0.0745354478801596,0.39812572144528896,-0.8297213127825311,0.30677158435739216,1.336354582657943,0.736206932848673,PE
968,0.20595118279728186,1.2353062556272072,-0.5909449303376175,-2.0873804873431907,1.1754693834052996,0.5181755942464998,0.48708047766756674,-0.34505698609204183,Equity_russel_3000
969,-0.0036963639603969463,1.1228850672693464,-0.46361639091394397,-2.2089463350930103,1.2602426331320786,0.31568692576253565,0.18481307808038971,-0.7039063360679567,Equity_global_MSCI_ACWI
970,-0.11765167790028515,-0.03636709287404893,0.45491400373848423,0.5949085546630063,-0.21305857547572563,-0.03410636750923505,0.303044758574962,-0.19918780511735865,Bond_US_Barclay_ETF
971,-0.19749514377660302,0.8334502682851282,1.2749620834782938,-0.34545495488176614,1.2195892737627654,-0.1392789480408805,0.4521889238305724,-0.14971139729394844,Bond_US_Barclay_TIPS
972,-0.09145235106081079,1.633795364469112,0.02178060899548203,-2.2749778583527585,1.6174420670463923,-0.31499203513192625,0.23402542159196396,-0.48216435039217526,Bond_US_HighYield_bond_Index
973,-0.059121396949346754,0.5592719178202534,-1.331047317732938,-1.0684216637134794,1.2620330511566118,0.537417102514564,-0.09935415850257322,0.061182182849945775,IYR
974,0.7425562520744996,1.8640254953647397,0.7728379032439148,-3.0995499088388683,1.654102919142339,-0.6574440729534167,-0.07692176262239693,-0.7463713561848733,FOF_Fund of Fund
975,-0.943049160664799,-1.464386737503628,0.029369227323534638,0.43945081864389796,-0.7477240562990326,0.2632463079155061,1.2293603464401355,0.6942613341340781,PE
976,-0.4659238000223903,0.667225144103161,-0.6254621252088887,-1.636161753385588,1.5604624662494406,0.7920953823685363,0.9452084994898986,-0.7429863435288924,Equity_russel_3000
977,-0.5437616998880821,0.6714399775110459,-0.623555786766517,-1.8646127348972257,1.459425956543146,0.559736001707316,0.5127809353807224,-1.0610784684769679,Equity_global_MSCI_ACWI
978,-0.0733748820928735,0.05067340436653063,0.014573108064002036,0.3804464130709347,-0.5025814396830325,0.0676463978258566,0.16735577682050545,-0.2837380392474957,Bond_US_Barclay_ETF
979,-0.4741962470505537,0.6296143782056182,0.9467756099206432,-0.3026441792027019,1.108931715689464,0.059184597128292694,0.5409460392193138,-0.39131178011074835,Bond_US_Barclay_TIPS
980,-0.43801332481510313,1.3562703640392124,-0.2079404747844974,-2.0740543206996156,1.6245195899779679,-0.133474432151664,0.408934602673445,-0.7398533166335846,Bond_US_HighYield_bond_Index
981,-0.3136395560880938,0.3544753498336656,-1.5527775257904328,-0.935971216023378,1.2756197349411234,0.6836580488629618,0.03644338025944791,-0.11294911050062911,IYR
982,0.14569358767710508,1.3679807362570238,-0.0259830007209592,-2.8363610512508672,1.4223242439290005,-0.22067289475900878,0.14192324750856175,-1.2520538942159787,FOF_Fund of Fund
983,-0.9049344116274163,-1.4648099301879607,0.515245586795493,0.5670640076390917,-0.4838045864741781,0.1207367817779386,1.278602464758061,0.8613452684606048,PE
984,-0.4453227117193152,0.6403448792426486,-0.6021209744819486,-2.00568815129615,0.9161447838910699,0.696211154131692,1.1713083002111064,-0.5490604595314972,Equity_russel_3000
985,-0.47776031858867624,0.6587629445199334,-0.6141363279269427,-2.202009276606606,0.8500190403403186,0.5053836810080425,0.7328494731160734,-0.9391985739825613,Equity_global_MSCI_ACWI
986,-7.297061546302002e-06,0.07218061387066456,-0.006755662978892088,0.45746921996908013,-0.4336009190962265,0.17338418936813219,0.18891568051830113,-0.3632084510715662,Bond_US_Barclay_ETF
987,-0.6755195971426623,0.6023178661992493,0.9803969522957765,-0.3845750934173148,1.1470149639221343,-0.100478583916261,0.444179064539676,-0.31972986405527504,Bond_US_Barclay_TIPS
988,-0.7079390203737562,1.266695080280952,-0.12270550784797693,-2.3986579004887543,1.251392693799812,-0.5300397430079778,0.36730179030187954,-0.45992461728566875,Bond_US_HighYield_bond_Index
989,-0.19835173377328572,0.36181917304343086,-1.574098071188961,-0.9812918564557642,1.0340894247848031,0.7927331654307004,0.14412046301359238,-0.10772074577002248,IYR
990,0.08677794479690813,1.3291829302256983,0.04277371980928347,-3.2506675034816066,0.8608713168159887,-0.5231608300703002,0.24243244052793667,-1.0348296584914274,FOF_Fund of Fund
991,-0.5567385868686981,-1.362696189204693,0.42169000222931025,0.8349859661986927,-0.36418591325901195,0.5609469252547561,1.406340905342788,0.5953009969223105,PE
992,0.2488798475213749,0.7777573080718927,-1.1716952071096336,-1.7039635232333235,0.16509920438945372,0.5705018739269339,0.6944005802288337,-0.326041348092158,Equity_russel_3000
993,0.18727193686027396,0.7744735055546991,-1.1594127046330385,-1.8878993344418316,0.12039433281565828,0.40162016564052105,0.30890506616869096,-0.7083001425337321,Equity_global_MSCI_ACWI
994,-0.09489595399229822,-0.022636896708369006,0.09146064764174018,0.4805684766318905,-0.39399411008942203,0.20138304966847148,0.28717450493812846,-0.3960439456547309,Bond_US_Barclay_ETF
995,-0.4565485268296262,0.42309373469052663,0.858794614045341,-0.13699367362485404,0.6568515010200436,-0.07114926001927309,0.4378020145773966,-0.2722513516602395,Bond_US_Barclay_TIPS
996,-0.17114792982191424,1.353697151605238,-0.5874456247586399,-2.1589559759855597,0.664917753179658,-0.5793041201218923,0.020775305628111255,-0.2926904839298391,Bond_US_HighYield_bond_Index
997,0.1633064198674545,0.4270254075137203,-1.9034840710687464,-0.8513119371107879,0.6118527104299346,0.7401555825707623,-0.06689800612940476,-0.005481285461248184,IYR
998,0.4370993159076395,1.2180984665790184,-0.21624602595248693,-2.939903620528185,0.33269197587768495,-0.5196460847237494,0.12644147682393034,-0.9459771391235033,FOF_Fund of Fund
999,-0.596739017881083,-1.3147094576486376,0.44737622356639967,0.7952084681857399,-0.32038656640823104,0.5586061113098072,1.4214999047909884,0.5927739545325592,PE
1000,0.38479737377452006,0.8300579121238224,-1.0842540151314095,-1.6476656938503635,0.29759102628878764,0.5220917807145382,0.698954710506955,-0.3244414482207685,Equity_russel_3000
1001,0.1994098193193833,0.8793148706197506,-1.1368321088028956,-1.9129482826392692,0.3600799635816236,0.2964629104445593,0.24631891502391987,-0.7446419727940392,Equity_global_MSCI_ACWI
1002,-0.3947147859089947,0.04065744250479227,-0.06650312198110582,0.329750843892369,-0.2567803138430327,0.10741502155249519,0.1470240589665281,-0.46492842017087127,Bond_US_Barclay_ETF
1003,-0.7967300427796035,0.5820574867216461,0.7734672338781893,-0.3146232483296693,1.004963955257657,-0.2552844244157005,0.24894475302743796,-0.37682391915531277,Bond_US_Barclay_TIPS
1004,-0.6008344998027697,1.4350190985223346,-0.8486113853369198,-2.424237301960696,0.8123012437482579,-0.6949453688414247,-0.16649212042312161,-0.38193672504394127,Bond_US_HighYield_bond_Index
1005,0.15603572585242176,0.5097628613978648,-1.9215389499355522,-0.8721349389107687,0.8008632229016373,0.6536464767317264,-0.12264099435151665,-0.035331083429229575,IYR
1006,0.5997674891358566,1.2910829371504051,-0.08327250867457618,-2.875629657063778,0.5198723943024663,-0.581618897490553,0.12742521293053433,-0.9457656912069968,FOF_Fund of Fund
1007,-0.801223422961438,-1.344083699591588,0.3155161226460535,0.7016250211703356,-0.40827454423312165,0.5722070248001724,1.3679722759755144,0.5740131474953694,PE
