Date,Open,High,Low,Close,Volume,Adj Close
2015-10-01,1141.050049,1144.060059,1128.869995,1142.469971,000,1142.469971
2015-09-30,1122.599976,1141.199951,1122.599976,1140.819946,000,1140.819946
2015-09-29,1120.23999,1130.030029,1113.130005,1120.050049,000,1120.050049
2015-09-28,1149.959961,1149.959961,1118.47998,1119.880005,000,1119.880005
2015-09-25,1154.349976,1163.540039,1144.97998,1150.680054,000,1150.680054
2015-09-24,1155.660034,1155.660034,1139.410034,1152.959961,000,1152.959961
2015-09-23,1160.079956,1164.150024,1153.900024,1157.219971,000,1157.219971
2015-09-22,1172.849976,1172.849976,1152.26001,1159.97998,000,1159.97998
2015-09-21,1171.589966,1184.189941,1169.22998,1175.079956,000,1175.079956
2015-09-18,1186.699951,1186.699951,1168.25,1170.900024,000,1170.900024
2015-09-17,1191.390015,1207.130005,1187.869995,1189.709961,000,1189.709961
2015-09-16,1181.26001,1192.589966,1181.089966,1191.52002,000,1191.52002
2015-09-15,1167.22998,1183.930054,1167.22998,1181.23999,000,1181.23999
2015-09-14,1171.589966,1172.349976,1164.209961,1166.76001,000,1166.76001
2015-09-11,1165.949951,1171.48999,1158.349976,1171.48999,000,1171.48999
2015-09-10,1160.530029,1173.609985,1158.02002,1166.27002,000,1166.27002
2015-09-09,1178.23999,1187.550049,1158.469971,1160.680054,000,1160.680054
2015-09-08,1150.310059,1177.130005,1150.310059,1176.52002,000,1176.52002
2015-09-04,1155.829956,1155.859985,1142.469971,1148.25,000,1148.25
2015-09-03,1166.22998,1178.599976,1161.310059,1164.890015,000,1164.890015
2015-09-02,1142.969971,1163.369995,1142.969971,1163.359985,000,1163.359985
2015-09-01,1171.439941,1173.530029,1136.959961,1142.969971,000,1142.969971
2015-08-31,1184.359985,1185.810059,1174.390015,1177.130005,000,1177.130005
2015-08-28,1181.609985,1189.060059,1178.660034,1186.599976,000,1186.599976
2015-08-27,1164.189941,1186.060059,1162.23999,1184.349976,000,1184.349976
2015-08-26,1127.339966,1157.859985,1121.699951,1156.47998,000,1156.47998
2015-08-25,1143.22998,1160.619995,1115.819946,1115.819946,000,1115.819946
2015-08-24,1132.209961,1165.839966,1117.650024,1129.810059,000,1129.810059
2015-08-21,1203.469971,1205.910034,1176.22998,1176.22998,000,1176.22998
2015-08-20,1232.780029,1232.780029,1212.02002,1212.02002,000,1212.02002
2015-08-19,1245.849976,1248.849976,1233.77002,1239.329956,000,1239.329956
2015-08-18,1252.880005,1254.27002,1248.530029,1250.01001,000,1250.01001
2015-08-17,1243.319946,1254.219971,1239.530029,1254.140015,000,1254.140015
2015-08-14,1240.47998,1247.01001,1239.280029,1246.560059,000,1246.560059
2015-08-13,1242.98999,1246.98999,1238.51001,1241.359985,000,1241.359985
2015-08-12,1236.00,1244.819946,1222.949951,1243.01001,000,1243.01001
2015-08-11,1248.900024,1248.900024,1238.00,1242.369995,000,1242.369995
2015-08-10,1243.689941,1254.890015,1243.689941,1254.209961,000,1254.209961
2015-08-07,1240.380005,1241.01001,1232.469971,1238.280029,000,1238.280029
2015-08-06,1253.689941,1254.459961,1236.699951,1242.109985,000,1242.109985
2015-08-05,1253.150024,1261.089966,1251.290039,1252.810059,000,1252.810059
2015-08-04,1251.349976,1254.810059,1246.26001,1249.02002,000,1249.02002
2015-08-03,1256.170044,1256.27002,1245.209961,1251.550049,000,1251.550049
2015-07-31,1260.119995,1261.619995,1254.359985,1255.439941,000,1255.439941
2015-07-30,1254.160034,1257.930054,1248.400024,1257.00,000,1257.00
2015-07-29,1247.790039,1257.349976,1247.189941,1256.369995,000,1256.369995
2015-07-28,1236.410034,1248.76001,1232.459961,1247.290039,000,1247.290039
2015-07-27,1236.300049,1237.77002,1230.290039,1232.400024,000,1232.400024
2015-07-24,1255.160034,1255.859985,1239.300049,1240.670044,000,1240.670044
2015-07-23,1262.449951,1263.829956,1252.199951,1254.170044,000,1254.170044
2015-07-22,1258.959961,1263.630005,1258.849976,1261.660034,000,1261.660034
2015-07-21,1269.339966,1270.069946,1261.719971,1263.790039,000,1263.790039
2015-07-20,1270.640015,1271.959961,1267.170044,1269.550049,000,1269.550049
2015-07-17,1270.97998,1271.01001,1266.040039,1269.449951,000,1269.449951
2015-07-16,1265.52002,1269.300049,1265.52002,1269.290039,000,1269.290039
2015-07-15,1262.800049,1264.469971,1257.089966,1259.819946,000,1259.819946
2015-07-14,1256.23999,1263.76001,1254.27002,1262.089966,000,1262.089966
2015-07-13,1248.630005,1256.72998,1248.630005,1256.079956,000,1256.079956
2015-07-10,1235.300049,1244.949951,1235.300049,1242.630005,000,1242.630005
2015-07-09,1232.660034,1240.51001,1227.050049,1227.459961,000,1227.459961
2015-07-08,1239.469971,1239.469971,1223.98999,1224.430054,000,1224.430054
2015-07-07,1239.619995,1246.459961,1222.869995,1245.189941,000,1245.189941
2015-07-06,1236.23999,1244.199951,1231.630005,1238.329956,000,1238.329956
2015-07-02,1246.359985,1247.839966,1239.290039,1242.680054,000,1242.680054
2015-07-01,1242.660034,1247.47998,1238.869995,1243.75,000,1243.75
2015-06-30,1238.109985,1242.310059,1232.119995,1236.119995,000,1236.119995
2015-06-29,1250.73999,1252.75,1231.77002,1232.140015,000,1232.140015
2015-06-26,1261.369995,1263.50,1255.150024,1259.079956,000,1259.079956
2015-06-25,1265.550049,1267.290039,1259.040039,1259.880005,000,1259.880005
2015-06-24,1271.819946,1273.22998,1263.349976,1263.349976,000,1263.349976
2015-06-23,1273.819946,1274.939941,1270.550049,1273.390015,000,1273.390015
2015-06-22,1269.97998,1275.890015,1269.97998,1272.27002,000,1272.27002
2015-06-19,1270.829956,1270.829956,1264.689941,1264.849976,000,1264.849976
2015-06-18,1260.98999,1273.800049,1260.97998,1270.589966,000,1270.589966
2015-06-17,1257.97998,1261.52002,1251.819946,1257.969971,000,1257.969971
2015-06-16,1248.160034,1256.569946,1247.310059,1255.819946,000,1255.819946
2015-06-15,1248.640015,1250.22998,1241.119995,1248.73999,000,1248.73999
2015-06-12,1259.27002,1259.27002,1252.810059,1254.48999,000,1254.48999
2015-06-11,1261.76001,1265.630005,1260.920044,1262.589966,000,1262.589966
2015-06-10,1248.22998,1261.849976,1248.22998,1259.939941,000,1259.939941
2015-06-09,1244.719971,1248.25,1239.98999,1245.109985,000,1245.109985
2015-06-08,1253.030029,1253.579956,1245.219971,1245.219971,000,1245.219971
2015-06-05,1252.689941,1256.689941,1247.319946,1253.530029,000,1253.530029
2015-06-04,1260.75,1263.72998,1252.280029,1253.72998,000,1253.72998
2015-06-03,1263.630005,1268.790039,1261.310059,1264.719971,000,1264.719971
2015-06-02,1259.400024,1265.689941,1254.660034,1261.01001,000,1261.01001
2015-06-01,1262.680054,1266.099976,1255.77002,1261.829956,000,1261.829956
2015-05-29,1266.349976,1266.430054,1257.380005,1259.26001,000,1259.26001
2015-05-28,1266.819946,1267.660034,1262.099976,1266.920044,000,1266.920044
2015-05-27,1258.949951,1269.98999,1258.099976,1268.530029,000,1268.530029
2015-05-26,1267.910034,1267.910034,1254.060059,1257.030029,000,1257.030029
2015-05-22,1271.410034,1273.150024,1269.630005,1269.97998,000,1269.97998
2015-05-21,1269.439941,1274.680054,1268.530029,1272.780029,000,1272.780029
2015-05-20,1271.560059,1275.109985,1267.97998,1270.160034,000,1270.160034
2015-05-19,1272.349976,1273.869995,1269.030029,1271.01001,000,1271.01001
2015-05-18,1265.800049,1273.390015,1265.160034,1272.130005,000,1272.130005
2015-05-15,1266.839966,1267.530029,1263.180054,1267.02002,000,1267.02002
2015-05-14,1257.839966,1266.160034,1257.609985,1265.97998,000,1265.97998
2015-05-13,1255.180054,1259.530029,1251.530029,1252.810059,000,1252.810059
2015-05-12,1252.859985,1256.569946,1244.52002,1253.170044,000,1253.170044
2015-05-11,1261.48999,1263.540039,1256.109985,1256.630005,000,1256.630005
2015-05-08,1253.609985,1263.48999,1253.609985,1262.030029,000,1262.030029
2015-05-07,1241.150024,1249.22998,1238.410034,1246.469971,000,1246.469971
2015-05-06,1248.26001,1251.349976,1234.400024,1241.540039,000,1241.540039
2015-05-05,1259.329956,1261.76001,1244.880005,1245.810059,000,1245.810059
2015-05-04,1259.660034,1265.310059,1259.579956,1261.209961,000,1261.209961
2015-05-01,1247.800049,1257.390015,1247.800049,1257.390015,000,1257.390015
2015-04-30,1255.23999,1257.310059,1240.130005,1244.719971,000,1244.719971
2015-04-29,1260.130005,1262.819946,1253.599976,1258.800049,000,1258.800049
2015-04-28,1260.619995,1265.27002,1252.290039,1264.189941,000,1264.189941
2015-04-27,1269.780029,1272.609985,1259.849976,1260.97998,000,1260.97998
2015-04-24,1268.869995,1269.189941,1265.189941,1267.349976,000,1267.349976
2015-04-23,1260.400024,1269.939941,1259.790039,1265.790039,000,1265.790039
2015-04-22,1258.040039,1263.369995,1252.48999,1262.319946,000,1262.319946
2015-04-21,1261.26001,1263.390015,1254.910034,1256.589966,000,1256.589966
2015-04-20,1251.040039,1259.800049,1251.040039,1257.930054,000,1257.930054
2015-04-17,1256.959961,1256.959961,1241.719971,1246.670044,000,1246.670044
2015-04-16,1260.26001,1265.050049,1258.50,1261.550049,000,1261.550049
2015-04-15,1258.469971,1265.650024,1258.469971,1262.540039,000,1262.540039
2015-04-14,1254.119995,1257.329956,1248.420044,1255.839966,000,1255.839966
2015-04-13,1259.199951,1262.650024,1254.119995,1254.189941,000,1254.189941
2015-04-10,1254.680054,1259.50,1254.189941,1259.329956,000,1259.329956
2015-04-09,1248.670044,1254.189941,1243.439941,1253.219971,000,1253.219971
2015-04-08,1245.25,1251.180054,1243.880005,1248.949951,000,1248.949951
2015-04-07,1248.130005,1253.089966,1244.660034,1244.76001,000,1244.76001
2015-04-06,1236.01001,1251.550049,1234.079956,1248.079956,000,1248.079956
2015-04-02,1235.709961,1243.26001,1234.50,1240.099976,000,1240.099976
2015-04-01,1239.180054,1239.180054,1228.579956,1235.630005,000,1235.630005
2015-03-31,1246.099976,1248.76001,1239.339966,1240.280029,000,1240.280029
2015-03-30,1240.040039,1251.579956,1240.040039,1250.199951,000,1250.199951
2015-03-27,1230.680054,1235.780029,1229.349976,1234.869995,000,1234.869995
2015-03-26,1229.599976,1237.339966,1224.77002,1231.040039,000,1231.040039
2015-03-25,1254.400024,1256.449951,1233.790039,1233.790039,000,1233.790039
2015-03-24,1259.430054,1261.930054,1253.140015,1253.160034,000,1253.160034
2015-03-23,1262.449951,1265.780029,1260.079956,1260.079956,000,1260.079956
2015-03-20,1254.73999,1265.140015,1254.73999,1262.420044,000,1262.420044
2015-03-19,1255.069946,1255.439941,1248.849976,1251.329956,000,1251.329956
2015-03-18,1239.680054,1260.550049,1234.589966,1256.27002,000,1256.27002
2015-03-17,1241.52002,1244.119995,1236.160034,1241.849976,000,1241.849976
2015-03-16,1233.089966,1244.619995,1233.089966,1244.599976,000,1244.599976
2015-03-13,1234.579956,1235.199951,1221.52002,1229.189941,000,1229.189941
2015-03-12,1222.920044,1236.50,1222.920044,1236.23999,000,1236.23999
2015-03-11,1222.439941,1224.890015,1219.300049,1220.589966,000,1220.589966
2015-03-10,1235.810059,1235.810059,1221.130005,1221.130005,000,1221.130005
2015-03-09,1237.640015,1243.160034,1237.130005,1241.130005,000,1241.130005
2015-03-06,1251.160034,1251.160034,1234.140015,1236.359985,000,1236.359985
2015-03-05,1253.359985,1255.670044,1250.290039,1253.810059,000,1253.810059
2015-03-04,1256.910034,1256.910034,1245.72998,1251.930054,000,1251.930054
2015-03-03,1260.810059,1260.810059,1252.02002,1257.430054,000,1257.430054
2015-03-02,1255.530029,1263.040039,1255.130005,1263.030029,000,1263.030029
2015-02-27,1258.670044,1260.079956,1254.959961,1255.069946,000,1255.069946
2015-02-26,1260.390015,1260.849976,1255.160034,1259.26001,000,1259.26001
2015-02-25,1260.099976,1264.069946,1258.459961,1260.859985,000,1260.859985
2015-02-24,1257.560059,1262.449951,1256.00,1261.25,000,1261.25
2015-02-23,1258.030029,1258.23999,1253.98999,1258.23999,000,1258.23999
2015-02-20,1250.079956,1258.72998,1243.97998,1258.680054,000,1258.680054
2015-02-19,1250.819946,1253.699951,1247.22998,1251.060059,000,1251.060059
2015-02-18,1250.119995,1252.22998,1247.209961,1252.180054,000,1252.180054
2015-02-17,1248.670044,1252.380005,1245.72998,1251.609985,000,1251.609985
2015-02-13,1245.01001,1249.76001,1243.449951,1249.76001,000,1249.76001
2015-02-12,1235.459961,1244.22998,1235.459961,1244.22998,000,1244.22998
2015-02-11,1231.280029,1234.869995,1225.800049,1231.98999,000,1231.98999
2015-02-10,1223.719971,1233.339966,1220.060059,1232.00,000,1232.00
2015-02-09,1222.849976,1225.459961,1217.170044,1219.670044,000,1219.670044
2015-02-06,1230.420044,1235.150024,1222.170044,1225.439941,000,1225.439941
2015-02-05,1218.640015,1230.119995,1218.640015,1229.52002,000,1229.52002
2015-02-04,1217.73999,1223.859985,1213.890015,1216.380005,000,1216.380005
2015-02-03,1205.780029,1221.27002,1205.780029,1221.180054,000,1221.180054
2015-02-02,1191.300049,1203.589966,1179.880005,1203.310059,000,1203.310059
2015-01-30,1202.689941,1205.23999,1188.26001,1188.930054,000,1188.930054
2015-01-29,1194.069946,1206.810059,1186.569946,1205.219971,000,1205.219971
2015-01-28,1216.48999,1217.939941,1193.22998,1193.900024,000,1193.900024
2015-01-27,1218.329956,1218.329956,1204.310059,1210.589966,000,1210.589966
2015-01-26,1220.209961,1225.47998,1214.300049,1225.310059,000,1225.310059
2015-01-23,1225.640015,1226.180054,1219.530029,1220.209961,000,1220.209961
2015-01-22,1210.339966,1226.77002,1203.650024,1226.109985,000,1226.109985
2015-01-21,1199.25,1210.77002,1195.72998,1206.910034,000,1206.910034
2015-01-20,1203.530029,1206.219971,1191.319946,1201.780029,000,1201.780029
2015-01-16,1184.040039,1201.52002,1182.48999,1200.930054,000,1200.930054
2015-01-15,1199.209961,1202.51001,1184.02002,1184.599976,000,1184.599976
2015-01-14,1197.369995,1197.680054,1183.390015,1196.77002,000,1196.77002
2015-01-13,1211.02002,1223.27002,1194.400024,1203.52002,000,1203.52002
2015-01-12,1216.650024,1217.430054,1202.069946,1205.930054,000,1205.930054
2015-01-09,1226.329956,1226.339966,1211.329956,1215.069946,000,1215.069946
2015-01-08,1208.72998,1226.140015,1208.72998,1225.26001,000,1225.26001
2015-01-07,1194.609985,1205.319946,1194.609985,1204.00,000,1204.00
2015-01-06,1203.380005,1206.22998,1183.72998,1190.050049,000,1190.050049
2015-01-05,1219.310059,1219.310059,1199.439941,1201.560059,000,1201.560059
2015-01-02,1227.099976,1231.939941,1215.800049,1223.300049,000,1223.300049
2014-12-31,1238.219971,1239.869995,1223.689941,1224.109985,000,1224.109985
2014-12-30,1240.089966,1240.410034,1235.680054,1236.140015,000,1236.140015
2014-12-29,1239.540039,1243.599976,1238.900024,1242.099976,000,1242.099976
2014-12-26,1238.290039,1242.829956,1238.290039,1240.530029,000,1240.530029
2014-12-24,1236.50,1239.069946,1235.949951,1235.949951,000,1235.949951
2014-12-23,1235.650024,1237.829956,1233.930054,1235.430054,000,1235.430054
2014-12-22,1228.619995,1233.349976,1227.719971,1233.23999,000,1233.23999
2014-12-19,1223.579956,1232.449951,1222.52002,1228.560059,000,1228.560059
2014-12-18,1203.140015,1222.98999,1203.140015,1222.98999,000,1222.98999
2014-12-17,1172.26001,1197.619995,1172.109985,1195.790039,000,1195.790039
2014-12-16,1176.02002,1195.339966,1170.640015,1170.709961,000,1170.709961
2014-12-15,1191.540039,1197.050049,1175.650024,1179.800049,000,1179.800049
2014-12-12,1201.810059,1204.160034,1187.959961,1187.959961,000,1187.959961
2014-12-11,1203.930054,1218.51001,1203.930054,1206.75,000,1206.75
2014-12-10,1219.819946,1219.819946,1200.380005,1201.349976,000,1201.349976
2014-12-09,1214.380005,1222.589966,1205.680054,1222.180054,000,1222.180054
2014-12-08,1228.790039,1231.150024,1217.219971,1220.589966,000,1220.589966
2014-12-05,1228.280029,1232.619995,1227.540039,1230.280029,000,1230.280029
2014-12-04,1228.140015,1230.630005,1222.209961,1227.560059,000,1227.560059
2014-12-03,1224.109985,1230.540039,1223.599976,1229.27002,000,1229.27002
2014-12-02,1216.219971,1224.900024,1216.170044,1223.609985,000,1223.609985
2014-12-01,1223.77002,1223.77002,1214.130005,1215.780029,000,1215.780029
2014-11-28,1231.98999,1231.98999,1224.930054,1226.119995,000,1226.119995
2014-11-26,1227.829956,1230.959961,1226.98999,1230.72998,000,1230.72998
2014-11-25,1230.040039,1231.689941,1225.569946,1227.410034,000,1227.410034
2014-11-24,1225.469971,1228.660034,1225.469971,1228.540039,000,1228.540039
2014-11-21,1222.76001,1229.069946,1220.560059,1223.780029,000,1223.780029
2014-11-20,1211.22998,1218.079956,1209.329956,1217.849976,000,1217.849976
2014-11-19,1216.089966,1216.709961,1209.170044,1214.209961,000,1214.209961
2014-11-18,1211.119995,1219.699951,1211.030029,1217.150024,000,1217.150024
2014-11-17,1209.530029,1212.180054,1207.180054,1210.689941,000,1210.689941
2014-11-14,1210.540039,1212.609985,1208.469971,1211.040039,000,1211.040039
2014-11-13,1212.089966,1215.640015,1206.209961,1210.790039,000,1210.790039
2014-11-12,1208.670044,1212.619995,1206.790039,1211.50,000,1211.50
2014-11-11,1210.380005,1212.22998,1208.630005,1211.420044,000,1211.420044
2014-11-10,1206.589966,1210.619995,1206.209961,1210.579956,000,1210.579956
2014-11-07,1206.030029,1207.75,1202.25,1206.630005,000,1206.630005
2014-11-06,1200.619995,1206.170044,1197.290039,1206.060059,000,1206.060059
2014-11-05,1198.439941,1201.969971,1196.51001,1200.939941,000,1200.939941
2014-11-04,1197.689941,1198.170044,1189.130005,1195.319946,000,1195.319946
2014-11-03,1200.140015,1204.00,1196.900024,1199.459961,000,1199.459961
2014-10-31,1191.98999,1199.630005,1191.98999,1199.569946,000,1199.569946
2014-10-30,1176.01001,1187.949951,1173.099976,1185.170044,000,1185.170044
2014-10-29,1179.329956,1183.660034,1170.030029,1177.969971,000,1177.969971
2014-10-28,1167.050049,1180.150024,1167.050049,1180.150024,000,1180.150024
2014-10-27,1164.180054,1165.400024,1157.339966,1164.369995,000,1164.369995
2014-10-24,1159.790039,1166.640015,1155.920044,1166.26001,000,1166.26001
2014-10-23,1149.119995,1165.339966,1149.119995,1158.719971,000,1158.719971
2014-10-22,1154.640015,1158.22998,1143.859985,1144.00,000,1144.00
2014-10-21,1135.609985,1154.27002,1135.609985,1153.619995,000,1153.619995
2014-10-20,1119.579956,1131.439941,1118.079956,1131.060059,000,1131.060059
2014-10-17,1112.97998,1127.589966,1112.97998,1120.410034,000,1120.410034
2014-10-16,1097.72998,1115.140015,1090.02002,1107.829956,000,1107.829956
2014-10-15,1105.390015,1109.310059,1079.869995,1105.27002,000,1105.27002
2014-10-14,1112.180054,1124.26001,1107.880005,1111.630005,000,1111.630005
2014-10-13,1125.819946,1130.089966,1107.900024,1108.280029,000,1108.280029
2014-10-10,1139.709961,1145.449951,1126.040039,1126.079956,000,1126.079956
2014-10-09,1164.079956,1164.150024,1140.530029,1140.530029,000,1140.530029
2014-10-08,1145.780029,1165.98999,1139.079956,1165.359985,000,1165.359985
2014-10-07,1160.689941,1160.689941,1145.800049,1145.900024,000,1145.900024
2014-10-06,1168.819946,1172.130005,1160.540039,1163.800049,000,1163.800049
2014-10-03,1157.310059,1168.469971,1157.310059,1166.48999,000,1166.48999
2014-10-02,1152.560059,1157.50,1140.819946,1153.959961,000,1153.959961
2014-10-01,1167.72998,1167.72998,1150.130005,1152.869995,000,1152.869995
2014-09-30,1174.26001,1177.02002,1167.310059,1168.709961,000,1168.709961
